5756.16 	35.93
5756.28 	35.93
5756.4 	35.94
5756.52 	35.96
5756.64 	35.98
5756.76 	35.99
5756.88 	35.98
5757.0 	35.98
5757.12 	35.97
5757.24 	35.97
5757.36 	35.97
5757.48 	35.97
5757.6 	35.98
5757.72 	35.99
5757.84 	36.01
5757.96 	36.02
5758.08 	36.02
5758.2 	36.02
5758.32 	36.0
5758.44 	35.99
5758.56 	35.99
5758.68 	36.0
5758.8 	36.0
5758.92 	36.0
5759.04 	35.99
5759.16 	35.98
5759.28 	35.98
5759.4 	35.97
5759.52 	35.96
5759.64 	35.95
5759.76 	35.94
5759.88 	35.92
5760.0 	35.9
5760.12 	35.89
5760.24 	35.89
5760.36 	35.89
5760.48 	35.89
5760.6 	35.89
5760.72 	35.89
5760.84 	35.89
5760.96 	35.89
5761.08 	35.89
5761.2 	35.89
5761.32 	35.89
5761.44 	35.9
5761.56 	35.9
5761.68 	35.91
5761.8 	35.9
5761.92 	35.89
5762.04 	35.87
5762.16 	35.85
5762.28 	35.84
5762.4 	35.83
5762.52 	35.83
5762.64 	35.83
5762.76 	35.83
5762.88 	35.82
5763.0 	35.81
5763.12 	35.8
5763.24 	35.8
5763.36 	35.79
5763.48 	35.78
5763.6 	35.78
5763.72 	35.78
5763.84 	35.78
5763.96 	35.79
5764.08 	35.8
5764.2 	35.8
5764.32 	35.79
5764.44 	35.77
5764.56 	35.77
5764.68 	35.77
5764.8 	35.78
5764.92 	35.8
5765.04 	35.82
5765.16 	35.82
5765.28 	35.82
5765.4 	35.82
5765.52 	35.82
5765.64 	35.82
5765.76 	35.82
5765.88 	35.81
5766.0 	35.8
5766.12 	35.8
5766.24 	35.8
5766.36 	35.81
5766.48 	35.81
5766.6 	35.82
5766.72 	35.83
5766.84 	35.84
5766.96 	35.85
5767.08 	35.85
5767.2 	35.85
5767.32 	35.85
5767.44 	35.86
5767.56 	35.86
5767.68 	35.88
5767.8 	35.89
5767.92 	35.89
5768.04 	35.88
5768.16 	35.86
5768.28 	35.85
5768.4 	35.84
5768.52 	35.85
5768.64 	35.85
5768.76 	35.85
5768.88 	35.85
5769.0 	35.85
5769.12 	35.85
5769.24 	35.86
5769.36 	35.86
5769.48 	35.87
5769.6 	35.87
5769.72 	35.88
5769.84 	35.87
5769.96 	35.87
5770.08 	35.87
5770.2 	35.87
5770.32 	35.87
5770.44 	35.87
5770.56 	35.87
5770.68 	35.87
5770.8 	35.86
5770.92 	35.86
5771.04 	35.86
5771.16 	35.87
5771.28 	35.86
5771.4 	35.86
5771.52 	35.85
5771.64 	35.84
5771.76 	35.83
5771.88 	35.81
5772.0 	35.8
5772.12 	35.79
5772.24 	35.77
5772.36 	35.76
5772.48 	35.76
5772.6 	35.76
5772.72 	35.76
5772.84 	35.76
5772.96 	35.76
5773.08 	35.76
5773.2 	35.76
5773.32 	35.76
5773.44 	35.75
5773.56 	35.75
5773.68 	35.74
5773.8 	35.75
5773.92 	35.76
5774.04 	35.77
5774.16 	35.77
5774.28 	35.77
5774.4 	35.76
5774.52 	35.74
5774.64 	35.74
5774.76 	35.73
5774.88 	35.73
5775.0 	35.72
5775.12 	35.72
5775.24 	35.72
5775.36 	35.73
5775.48 	35.74
5775.6 	35.75
5775.72 	35.75
5775.84 	35.74
5775.96 	35.73
5776.08 	35.72
5776.2 	35.72
5776.32 	35.72
5776.44 	35.72
5776.56 	35.72
5776.68 	35.71
5776.8 	35.7
5776.92 	35.7
5777.04 	35.7
5777.16 	35.71
5777.28 	35.72
5777.4 	35.73
5777.52 	35.74
5777.64 	35.76
5777.76 	35.79
5777.88 	35.81
5778.0 	35.83
5778.12 	35.84
5778.24 	35.85
5778.36 	35.85
5778.48 	35.86
5778.6 	35.86
5778.72 	35.86
5778.84 	35.87
5778.96 	35.88
5779.08 	35.9
5779.2 	35.91
5779.32 	35.92
5779.44 	35.93
5779.56 	35.93
5779.68 	35.94
5779.8 	35.94
5779.92 	35.94
5780.04 	35.94
5780.16 	35.93
5780.28 	35.93
5780.4 	35.92
5780.52 	35.91
5780.64 	35.91
5780.76 	35.91
5780.88 	35.92
5781.0 	35.92
5781.12 	35.9
5781.24 	35.89
5781.36 	35.88
5781.48 	35.88
5781.6 	35.88
5781.72 	35.87
5781.84 	35.87
5781.96 	35.87
5782.08 	35.87
5782.2 	35.88
5782.32 	35.89
5782.44 	35.9
5782.56 	35.9
5782.68 	35.9
5782.8 	35.89
5782.92 	35.89
5783.04 	35.89
5783.16 	35.88
5783.28 	35.88
5783.4 	35.88
5783.52 	35.87
5783.64 	35.86
5783.76 	35.86
5783.88 	35.87
5784.0 	35.86
5784.12 	35.86
5784.24 	35.84
5784.36 	35.83
5784.48 	35.81
5784.6 	35.8
5784.72 	35.78
5784.84 	35.78
5784.96 	35.77
5785.08 	35.77
5785.2 	35.77
5785.32 	35.77
5785.44 	35.76
5785.56 	35.75
5785.68 	35.75
5785.8 	35.76
5785.92 	35.76
5786.04 	35.76
5786.16 	35.75
5786.28 	35.75
5786.4 	35.75
5786.52 	35.75
5786.64 	35.74
5786.76 	35.74
5786.88 	35.74
5787.0 	35.74
5787.12 	35.74
5787.24 	35.74
5787.36 	35.73
5787.48 	35.73
5787.6 	35.72
5787.72 	35.71
5787.84 	35.69
5787.96 	35.69
5788.08 	35.69
5788.2 	35.69
5788.32 	35.68
5788.44 	35.67
5788.56 	35.67
5788.68 	35.67
5788.8 	35.67
5788.92 	35.67
5789.04 	35.67
5789.16 	35.67
5789.28 	35.68
5789.4 	35.69
5789.52 	35.7
5789.64 	35.71
5789.76 	35.7
5789.88 	35.69
5790.0 	35.67
5790.12 	35.66
5790.24 	35.66
5790.36 	35.66
5790.48 	35.66
5790.6 	35.65
5790.72 	35.65
5790.84 	35.64
5790.96 	35.65
5791.08 	35.66
5791.2 	35.68
5791.32 	35.69
5791.44 	35.7
5791.56 	35.7
5791.68 	35.71
5791.8 	35.71
5791.92 	35.71
5792.04 	35.71
5792.16 	35.71
5792.28 	35.71
5792.4 	35.71
5792.52 	35.71
5792.64 	35.71
5792.76 	35.71
5792.88 	35.72
5793.0 	35.73
5793.12 	35.73
5793.24 	35.74
5793.36 	35.73
5793.48 	35.73
5793.6 	35.73
5793.72 	35.73
5793.84 	35.73
5793.96 	35.73
5794.08 	35.72
5794.2 	35.7
5794.32 	35.68
5794.44 	35.66
5794.56 	35.65
5794.68 	35.64
5794.8 	35.63
5794.92 	35.62
5795.04 	35.6
5795.16 	35.6
5795.28 	35.6
5795.4 	35.59
5795.52 	35.58
5795.64 	35.57
5795.76 	35.56
5795.88 	35.57
5796.0 	35.58
5796.12 	35.59
5796.24 	35.6
5796.36 	35.62
5796.48 	35.63
5796.6 	35.63
5796.72 	35.63
5796.84 	35.62
5796.96 	35.61
5797.08 	35.61
5797.2 	35.61
5797.32 	35.62
5797.44 	35.63
5797.56 	35.63
5797.68 	35.62
5797.8 	35.62
5797.92 	35.62
5798.04 	35.62
5798.16 	35.62
5798.28 	35.63
5798.4 	35.64
5798.52 	35.65
5798.64 	35.66
5798.76 	35.65
5798.88 	35.65
5799.0 	35.65
5799.12 	35.67
5799.24 	35.68
5799.36 	35.69
5799.48 	35.7
5799.6 	35.7
5799.72 	35.69
5799.84 	35.69
5799.96 	35.69
5800.08 	35.69
5800.2 	35.69
5800.32 	35.69
5800.44 	35.69
5800.56 	35.7
5800.68 	35.7
5800.8 	35.69
5800.92 	35.68
5801.04 	35.67
5801.16 	35.67
5801.28 	35.67
5801.4 	35.67
5801.52 	35.68
5801.64 	35.69
5801.76 	35.7
5801.88 	35.7
5802.0 	35.7
5802.12 	35.71
5802.24 	35.72
5802.36 	35.73
5802.48 	35.74
5802.6 	35.75
5802.72 	35.75
5802.84 	35.75
5802.96 	35.75
5803.08 	35.74
5803.2 	35.73
5803.32 	35.73
5803.44 	35.72
5803.56 	35.7
5803.68 	35.69
5803.8 	35.69
5803.92 	35.69
5804.04 	35.7
5804.16 	35.69
5804.28 	35.68
5804.4 	35.67
5804.52 	35.67
5804.64 	35.67
5804.76 	35.67
5804.88 	35.66
5805.0 	35.64
5805.12 	35.64
5805.24 	35.64
5805.36 	35.64
5805.48 	35.64
5805.6 	35.65
5805.72 	35.64
5805.84 	35.64
5805.96 	35.63
5806.08 	35.63
5806.2 	35.63
5806.32 	35.63
5806.44 	35.64
5806.56 	35.65
5806.68 	35.66
5806.8 	35.66
5806.92 	35.67
5807.04 	35.67
5807.16 	35.66
5807.28 	35.65
5807.4 	35.65
5807.52 	35.66
5807.64 	35.68
5807.76 	35.69
5807.88 	35.72
5808.0 	35.73
5808.12 	35.73
5808.24 	35.73
5808.36 	35.73
5808.48 	35.74
5808.6 	35.75
5808.72 	35.77
5808.84 	35.78
5808.96 	35.78
5809.08 	35.78
5809.2 	35.78
5809.32 	35.79
5809.44 	35.8
5809.56 	35.81
5809.68 	35.81
5809.8 	35.82
5809.92 	35.81
5810.04 	35.8
5810.16 	35.79
5810.28 	35.79
5810.4 	35.78
5810.52 	35.78
5810.64 	35.78
5810.76 	35.79
5810.88 	35.79
5811.0 	35.79
5811.12 	35.78
5811.24 	35.76
5811.36 	35.74
5811.48 	35.73
5811.6 	35.72
5811.72 	35.73
5811.84 	35.75
5811.96 	35.76
5812.08 	35.78
5812.2 	35.8
5812.32 	35.82
5812.44 	35.84
5812.56 	35.86
5812.68 	35.87
5812.8 	35.89
5812.92 	35.9
5813.04 	35.91
5813.16 	35.92
5813.28 	35.93
5813.4 	35.94
5813.52 	35.95
5813.64 	35.95
5813.76 	35.94
5813.88 	35.93
5814.0 	35.91
5814.12 	35.9
5814.24 	35.89
5814.36 	35.88
5814.48 	35.88
5814.6 	35.89
5814.72 	35.89
5814.84 	35.88
5814.96 	35.87
5815.08 	35.86
5815.2 	35.84
5815.32 	35.84
5815.44 	35.83
5815.56 	35.83
5815.68 	35.84
5815.8 	35.85
5815.92 	35.86
5816.04 	35.86
5816.16 	35.86
5816.28 	35.86
5816.4 	35.87
5816.52 	35.87
5816.64 	35.88
5816.76 	35.88
5816.88 	35.86
5817.0 	35.85
5817.12 	35.84
5817.24 	35.84
5817.36 	35.84
5817.48 	35.84
5817.6 	35.84
5817.72 	35.86
5817.84 	35.86
5817.96 	35.87
5818.08 	35.87
5818.2 	35.88
5818.32 	35.88
5818.44 	35.88
5818.56 	35.88
5818.68 	35.89
5818.8 	35.9
5818.92 	35.92
5819.04 	35.93
5819.16 	35.94
5819.28 	35.95
5819.4 	35.96
5819.52 	35.97
5819.64 	35.98
5819.76 	35.98
5819.88 	35.99
5820.0 	35.99
5820.12 	35.99
5820.24 	36.0
5820.36 	36.0
5820.48 	36.0
5820.6 	36.0
5820.72 	36.0
5820.84 	36.01
5820.96 	36.03
5821.08 	36.05
5821.2 	36.05
5821.32 	36.06
5821.44 	36.07
5821.56 	36.08
5821.68 	36.08
5821.8 	36.08
5821.92 	36.08
5822.04 	36.09
5822.16 	36.09
5822.28 	36.09
5822.4 	36.08
5822.52 	36.08
5822.64 	36.07
5822.76 	36.07
5822.88 	36.07
5823.0 	36.08
5823.12 	36.08
5823.24 	36.09
5823.36 	36.1
5823.48 	36.12
5823.6 	36.13
5823.72 	36.15
5823.84 	36.14
5823.96 	36.14
5824.08 	36.14
5824.2 	36.14
5824.32 	36.14
5824.44 	36.14
5824.56 	36.13
5824.68 	36.11
5824.8 	36.1
5824.92 	36.09
5825.04 	36.1
5825.16 	36.1
5825.28 	36.1
5825.4 	36.1
5825.52 	36.11
5825.64 	36.12
5825.76 	36.13
5825.88 	36.13
5826.0 	36.14
5826.12 	36.15
5826.24 	36.16
5826.36 	36.17
5826.48 	36.17
5826.6 	36.18
5826.72 	36.17
5826.84 	36.16
5826.96 	36.15
5827.08 	36.15
5827.2 	36.14
5827.32 	36.13
5827.44 	36.12
5827.56 	36.12
5827.68 	36.12
5827.8 	36.13
5827.92 	36.14
5828.04 	36.14
5828.16 	36.14
5828.28 	36.14
5828.4 	36.14
5828.52 	36.14
5828.64 	36.14
5828.76 	36.12
5828.88 	36.11
5829.0 	36.11
5829.12 	36.12
5829.24 	36.13
5829.36 	36.15
5829.48 	36.16
5829.6 	36.15
5829.72 	36.14
5829.84 	36.14
5829.96 	36.13
5830.08 	36.13
5830.2 	36.14
5830.32 	36.15
5830.44 	36.16
5830.56 	36.16
5830.68 	36.16
5830.8 	36.16
5830.92 	36.16
5831.04 	36.15
5831.16 	36.15
5831.28 	36.14
5831.4 	36.14
5831.52 	36.14
5831.64 	36.14
5831.76 	36.14
5831.88 	36.15
5832.0 	36.16
5832.12 	36.16
5832.24 	36.17
5832.36 	36.17
5832.48 	36.18
5832.6 	36.18
5832.72 	36.18
5832.84 	36.19
5832.96 	36.19
5833.08 	36.2
5833.2 	36.2
5833.32 	36.2
5833.44 	36.21
5833.56 	36.22
5833.68 	36.23
5833.8 	36.21
5833.92 	36.21
5834.04 	36.2
5834.16 	36.19
5834.28 	36.17
5834.4 	36.15
5834.52 	36.13
5834.64 	36.12
5834.76 	36.13
5834.88 	36.13
5835.0 	36.14
5835.12 	36.14
5835.24 	36.14
5835.36 	36.14
5835.48 	36.14
5835.6 	36.13
5835.72 	36.12
5835.84 	36.12
5835.96 	36.11
5836.08 	36.11
5836.2 	36.1
5836.32 	36.08
5836.44 	36.07
5836.56 	36.07
5836.68 	36.06
5836.8 	36.05
5836.92 	36.04
5837.04 	36.03
5837.16 	36.03
5837.28 	36.03
5837.4 	36.02
5837.52 	36.02
5837.64 	36.01
5837.76 	36.0
5837.88 	35.99
5838.0 	35.98
5838.12 	35.96
5838.24 	35.94
5838.36 	35.94
5838.48 	35.94
5838.6 	35.95
5838.72 	35.95
5838.84 	35.95
5838.96 	35.96
5839.08 	35.97
5839.2 	35.98
5839.32 	35.98
5839.44 	35.99
5839.56 	36.01
5839.68 	36.01
5839.8 	36.02
5839.92 	36.01
5840.04 	36.01
5840.16 	36.02
5840.28 	36.03
5840.4 	36.04
5840.52 	36.03
5840.64 	36.03
5840.76 	36.02
5840.88 	36.01
5841.0 	36.0
5841.12 	35.99
5841.24 	35.98
5841.36 	35.97
5841.48 	35.96
5841.6 	35.96
5841.72 	35.97
5841.84 	35.99
5841.96 	35.99
5842.08 	35.99
5842.2 	35.99
5842.32 	35.99
5842.44 	36.0
5842.56 	36.0
5842.68 	36.0
5842.8 	35.99
5842.92 	35.99
5843.04 	35.99
5843.16 	35.99
5843.28 	35.99
5843.4 	35.98
5843.52 	35.98
5843.64 	35.97
5843.76 	35.98
5843.88 	35.99
5844.0 	36.0
5844.12 	36.0
5844.24 	35.99
5844.36 	35.99
5844.48 	35.98
5844.6 	35.99
5844.72 	36.0
5844.84 	36.01
5844.96 	36.02
5845.08 	36.02
5845.2 	36.03
5845.32 	36.03
5845.44 	36.03
5845.56 	36.02
5845.68 	36.01
5845.8 	36.0
5845.92 	36.01
5846.04 	36.01
5846.16 	36.01
5846.28 	36.01
5846.4 	36.01
5846.52 	36.02
5846.64 	36.03
5846.76 	36.04
5846.88 	36.04
5847.0 	36.04
5847.12 	36.04
5847.24 	36.04
5847.36 	36.05
5847.48 	36.06
5847.6 	36.06
5847.72 	36.06
5847.84 	36.07
5847.96 	36.08
5848.08 	36.08
5848.2 	36.09
5848.32 	36.09
5848.44 	36.09
5848.56 	36.09
5848.68 	36.09
5848.8 	36.09
5848.92 	36.09
5849.04 	36.1
5849.16 	36.11
5849.28 	36.1
5849.4 	36.09
5849.52 	36.08
5849.64 	36.08
5849.76 	36.08
5849.88 	36.08
5850.0 	36.08
5850.12 	36.07
5850.24 	36.07
5850.36 	36.07
5850.48 	36.07
5850.6 	36.07
5850.72 	36.07
5850.84 	36.07
5850.96 	36.07
5851.08 	36.07
5851.2 	36.07
5851.32 	36.06
5851.44 	36.05
5851.56 	36.05
5851.68 	36.05
5851.8 	36.06
5851.92 	36.06
5852.04 	36.07
5852.16 	36.07
5852.28 	36.08
5852.4 	36.09
5852.52 	36.1
5852.64 	36.11
5852.76 	36.11
5852.88 	36.11
5853.0 	36.1
5853.12 	36.11
5853.24 	36.11
5853.36 	36.12
5853.48 	36.12
5853.6 	36.12
5853.72 	36.12
5853.84 	36.12
5853.96 	36.11
5854.08 	36.11
5854.2 	36.12
5854.32 	36.12
5854.44 	36.13
5854.56 	36.14
5854.68 	36.15
5854.8 	36.17
5854.92 	36.18
5855.04 	36.18
5855.16 	36.17
5855.28 	36.16
5855.4 	36.17
5855.52 	36.17
5855.64 	36.18
5855.76 	36.19
5855.88 	36.2
5856.0 	36.22
5856.12 	36.23
5856.24 	36.23
5856.36 	36.22
5856.48 	36.2
5856.6 	36.19
5856.72 	36.18
5856.84 	36.16
5856.96 	36.15
5857.08 	36.15
5857.2 	36.14
5857.32 	36.12
5857.44 	36.11
5857.56 	36.09
5857.68 	36.08
5857.8 	36.08
5857.92 	36.08
5858.04 	36.09
5858.16 	36.09
5858.28 	36.09
5858.4 	36.1
5858.52 	36.11
5858.64 	36.12
5858.76 	36.13
5858.88 	36.13
5859.0 	36.14
5859.12 	36.14
5859.24 	36.16
5859.36 	36.17
5859.48 	36.16
5859.6 	36.15
5859.72 	36.14
5859.84 	36.14
5859.96 	36.14
5860.08 	36.14
5860.2 	36.14
5860.32 	36.14
5860.44 	36.15
5860.56 	36.16
5860.68 	36.16
5860.8 	36.16
5860.92 	36.14
5861.04 	36.13
5861.16 	36.12
5861.28 	36.12
5861.4 	36.11
5861.52 	36.09
5861.64 	36.07
5861.76 	36.05
5861.88 	36.04
5862.0 	36.05
5862.12 	36.05
5862.24 	36.05
5862.36 	36.05
5862.48 	36.04
5862.6 	36.04
5862.72 	36.05
5862.84 	36.05
5862.96 	36.05
5863.08 	36.04
5863.2 	36.04
5863.32 	36.04
5863.44 	36.04
5863.56 	36.04
5863.68 	36.05
5863.8 	36.05
5863.92 	36.04
5864.04 	36.04
5864.16 	36.04
5864.28 	36.04
5864.4 	36.04
5864.52 	36.05
5864.64 	36.06
5864.76 	36.08
5864.88 	36.1
5865.0 	36.1
5865.12 	36.1
5865.24 	36.08
5865.36 	36.08
5865.48 	36.08
5865.6 	36.07
5865.72 	36.06
5865.84 	36.03
5865.96 	36.0
5866.08 	35.97
5866.2 	35.95
5866.32 	35.94
5866.44 	35.94
5866.56 	35.95
5866.68 	35.96
5866.8 	35.96
5866.92 	35.97
5867.04 	35.96
5867.16 	35.97
5867.28 	35.97
5867.4 	35.97
5867.52 	35.97
5867.64 	35.96
5867.76 	35.96
5867.88 	35.97
5868.0 	35.97
5868.12 	35.97
5868.24 	35.96
5868.36 	35.96
5868.48 	35.96
5868.6 	35.97
5868.72 	35.98
5868.84 	35.99
5868.96 	35.99
5869.08 	35.98
5869.2 	35.96
5869.32 	35.95
5869.44 	35.95
5869.56 	35.95
5869.68 	35.95
5869.8 	35.96
5869.92 	35.96
5870.04 	35.97
5870.16 	35.97
5870.28 	35.98
5870.4 	35.98
5870.52 	35.99
5870.64 	36.0
5870.76 	36.01
5870.88 	36.01
5871.0 	36.02
5871.12 	36.02
5871.24 	36.01
5871.36 	36.02
5871.48 	36.03
5871.6 	36.03
5871.72 	36.03
5871.84 	36.04
5871.96 	36.04
5872.08 	36.05
5872.2 	36.05
5872.32 	36.05
5872.44 	36.05
5872.56 	36.04
5872.68 	36.03
5872.8 	36.02
5872.92 	36.02
5873.04 	36.02
5873.16 	36.01
5873.28 	36.01
5873.4 	36.01
5873.52 	36.02
5873.64 	36.03
5873.76 	36.03
5873.88 	36.03
5874.0 	36.03
5874.12 	36.03
5874.24 	36.04
5874.36 	36.05
5874.48 	36.07
5874.6 	36.09
5874.72 	36.1
5874.84 	36.1
5874.96 	36.11
5875.08 	36.12
5875.2 	36.14
5875.32 	36.15
5875.44 	36.16
5875.56 	36.17
5875.68 	36.17
5875.8 	36.16
5875.92 	36.16
5876.04 	36.15
5876.16 	36.15
5876.28 	36.16
5876.4 	36.17
5876.52 	36.18
5876.64 	36.19
5876.76 	36.19
5876.88 	36.19
5877.0 	36.2
5877.12 	36.21
5877.24 	36.21
5877.36 	36.22
5877.48 	36.23
5877.6 	36.23
5877.72 	36.23
5877.84 	36.23
5877.96 	36.23
5878.08 	36.23
5878.2 	36.22
5878.32 	36.22
5878.44 	36.22
5878.56 	36.21
5878.68 	36.21
5878.8 	36.22
5878.92 	36.23
5879.04 	36.24
5879.16 	36.24
5879.28 	36.24
5879.4 	36.24
5879.52 	36.24
5879.64 	36.24
5879.76 	36.24
5879.88 	36.24
5880.0 	36.23
5880.12 	36.23
5880.24 	36.23
5880.36 	36.24
5880.48 	36.23
5880.6 	36.22
5880.72 	36.21
5880.84 	36.2
5880.96 	36.19
5881.08 	36.18
5881.2 	36.18
5881.32 	36.18
5881.44 	36.17
5881.56 	36.15
5881.68 	36.14
5881.8 	36.14
5881.92 	36.14
5882.04 	36.13
5882.16 	36.14
5882.28 	36.14
5882.4 	36.14
5882.52 	36.13
5882.64 	36.12
5882.76 	36.11
5882.88 	36.11
5883.0 	36.11
5883.12 	36.12
5883.24 	36.13
5883.36 	36.12
5883.48 	36.12
5883.6 	36.13
5883.72 	36.14
5883.84 	36.16
5883.96 	36.18
5884.08 	36.19
5884.2 	36.2
5884.32 	36.2
5884.44 	36.2
5884.56 	36.2
5884.68 	36.19
5884.8 	36.19
5884.92 	36.2
5885.04 	36.2
5885.16 	36.21
5885.28 	36.22
5885.4 	36.23
5885.52 	36.23
5885.64 	36.21
5885.76 	36.19
5885.88 	36.17
5886.0 	36.17
5886.12 	36.17
5886.24 	36.17
5886.36 	36.17
5886.48 	36.17
5886.6 	36.16
5886.72 	36.15
5886.84 	36.14
5886.96 	36.15
5887.08 	36.17
5887.2 	36.17
5887.32 	36.17
5887.44 	36.15
5887.56 	36.14
5887.68 	36.15
5887.8 	36.16
5887.92 	36.16
5888.04 	36.17
5888.16 	36.17
5888.28 	36.15
5888.4 	36.14
5888.52 	36.14
5888.64 	36.13
5888.76 	36.13
5888.88 	36.12
5889.0 	36.12
5889.12 	36.12
5889.24 	36.12
5889.36 	36.11
5889.48 	36.1
5889.6 	36.09
5889.72 	36.08
5889.84 	36.08
5889.96 	36.07
5890.08 	36.07
5890.2 	36.06
5890.32 	36.05
5890.44 	36.05
5890.56 	36.05
5890.68 	36.05
5890.8 	36.06
5890.92 	36.07
5891.04 	36.08
5891.16 	36.08
5891.28 	36.08
5891.4 	36.07
5891.52 	36.06
5891.64 	36.07
5891.76 	36.07
5891.88 	36.08
5892.0 	36.08
5892.12 	36.09
5892.24 	36.09
5892.36 	36.09
5892.48 	36.09
5892.6 	36.09
5892.72 	36.1
5892.84 	36.11
5892.96 	36.1
5893.08 	36.09
5893.2 	36.09
5893.32 	36.09
5893.44 	36.09
5893.56 	36.1
5893.68 	36.1
5893.8 	36.11
5893.92 	36.11
5894.04 	36.11
5894.16 	36.11
5894.28 	36.09
5894.4 	36.08
5894.52 	36.08
5894.64 	36.08
5894.76 	36.08
5894.88 	36.08
5895.0 	36.07
5895.12 	36.07
5895.24 	36.06
5895.36 	36.07
5895.48 	36.09
5895.6 	36.1
5895.72 	36.1
5895.84 	36.1
5895.96 	36.1
5896.08 	36.11
5896.2 	36.12
5896.32 	36.12
5896.44 	36.13
5896.56 	36.14
5896.68 	36.15
5896.8 	36.15
5896.92 	36.14
5897.04 	36.13
5897.16 	36.13
5897.28 	36.13
5897.4 	36.14
5897.52 	36.15
5897.64 	36.14
5897.76 	36.14
5897.88 	36.13
5898.0 	36.13
5898.12 	36.13
5898.24 	36.12
5898.36 	36.12
5898.48 	36.12
5898.6 	36.12
5898.72 	36.13
5898.84 	36.15
5898.96 	36.15
5899.08 	36.15
5899.2 	36.16
5899.32 	36.17
5899.44 	36.18
5899.56 	36.19
5899.68 	36.19
5899.8 	36.2
5899.92 	36.21
5900.04 	36.21
5900.16 	36.21
5900.28 	36.2
5900.4 	36.19
5900.52 	36.18
5900.64 	36.18
5900.76 	36.18
5900.88 	36.18
5901.0 	36.17
5901.12 	36.16
5901.24 	36.15
5901.36 	36.15
5901.48 	36.15
5901.6 	36.15
5901.72 	36.15
5901.84 	36.14
5901.96 	36.13
5902.08 	36.12
5902.2 	36.11
5902.32 	36.1
5902.44 	36.09
5902.56 	36.09
5902.68 	36.09
5902.8 	36.1
5902.92 	36.1
5903.04 	36.1
5903.16 	36.11
5903.28 	36.12
5903.4 	36.14
5903.52 	36.16
5903.64 	36.18
5903.76 	36.19
5903.88 	36.2
5904.0 	36.2
5904.12 	36.19
5904.24 	36.19
5904.36 	36.18
5904.48 	36.18
5904.6 	36.17
5904.72 	36.16
5904.84 	36.16
5904.96 	36.16
5905.08 	36.16
5905.2 	36.17
5905.32 	36.18
5905.44 	36.19
5905.56 	36.19
5905.68 	36.18
5905.8 	36.17
5905.92 	36.16
5906.04 	36.18
5906.16 	36.19
5906.28 	36.2
5906.4 	36.2
5906.52 	36.21
5906.64 	36.21
5906.76 	36.21
5906.88 	36.22
5907.0 	36.21
5907.12 	36.21
5907.24 	36.2
5907.36 	36.21
5907.48 	36.22
5907.6 	36.23
5907.72 	36.25
5907.84 	36.25
5907.96 	36.26
5908.08 	36.25
5908.2 	36.25
5908.32 	36.26
5908.44 	36.27
5908.56 	36.27
5908.68 	36.26
5908.8 	36.26
5908.92 	36.25
5909.04 	36.24
5909.16 	36.23
5909.28 	36.22
5909.4 	36.22
5909.52 	36.22
5909.64 	36.21
5909.76 	36.19
5909.88 	36.17
5910.0 	36.16
5910.12 	36.16
5910.24 	36.16
5910.36 	36.16
5910.48 	36.15
5910.6 	36.13
5910.72 	36.12
5910.84 	36.11
5910.96 	36.11
5911.08 	36.1
5911.2 	36.09
5911.32 	36.08
5911.44 	36.08
5911.56 	36.07
5911.68 	36.06
5911.8 	36.05
5911.92 	36.06
5912.04 	36.06
5912.16 	36.07
5912.28 	36.08
5912.4 	36.07
5912.52 	36.07
5912.64 	36.06
5912.76 	36.06
5912.88 	36.06
5913.0 	36.06
5913.12 	36.05
5913.24 	36.04
5913.36 	36.02
5913.48 	36.01
5913.6 	36.02
5913.72 	36.03
5913.84 	36.04
5913.96 	36.04
5914.08 	36.05
5914.2 	36.05
5914.32 	36.06
5914.44 	36.06
5914.56 	36.06
5914.68 	36.07
5914.8 	36.07
5914.92 	36.09
5915.04 	36.1
5915.16 	36.11
5915.28 	36.11
5915.4 	36.09
5915.52 	36.08
5915.64 	36.06
5915.76 	36.04
5915.88 	36.03
5916.0 	36.02
5916.12 	36.03
5916.24 	36.03
5916.36 	36.03
5916.48 	36.02
5916.6 	36.01
5916.72 	36.0
5916.84 	36.0
5916.96 	36.01
5917.08 	36.02
5917.2 	36.04
5917.32 	36.05
5917.44 	36.05
5917.56 	36.06
5917.68 	36.05
5917.8 	36.03
5917.92 	36.01
5918.04 	35.99
5918.16 	35.99
5918.28 	35.99
5918.4 	36.01
5918.52 	36.02
5918.64 	36.03
5918.76 	36.04
5918.88 	36.04
5919.0 	36.04
5919.12 	36.04
5919.24 	36.05
5919.36 	36.06
5919.48 	36.07
5919.6 	36.07
5919.72 	36.08
5919.84 	36.09
5919.96 	36.11
5920.08 	36.13
5920.2 	36.16
5920.32 	36.17
5920.44 	36.18
5920.56 	36.17
5920.68 	36.17
5920.8 	36.16
5920.92 	36.16
5921.04 	36.15
5921.16 	36.13
5921.28 	36.12
5921.4 	36.11
5921.52 	36.1
5921.64 	36.09
5921.76 	36.09
5921.88 	36.09
5922.0 	36.11
5922.12 	36.13
5922.24 	36.15
5922.36 	36.17
5922.48 	36.19
5922.6 	36.2
5922.72 	36.21
5922.84 	36.21
5922.96 	36.22
5923.08 	36.22
5923.2 	36.22
5923.32 	36.22
5923.44 	36.22
5923.56 	36.21
5923.68 	36.19
5923.8 	36.18
5923.92 	36.18
5924.04 	36.18
